Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Daily Return,7-Day MA,30-Day MA,Volatility
2021-09-14 00:00:00-04:00,370.03493308557023,370.769401435152,366.52908397989415,367.4888000488281,41826600,0.0,0.0,0.0,QQQ,-0.0028430286797028748,371.0267813546317,365.03953857421874,5.93369137276782
2021-09-15 00:00:00-04:00,367.94901487910914,370.5735075629603,365.6378725993913,370.220947265625,34097900,0.0,0.0,0.0,QQQ,0.007434640773906098,370.5343322753906,365.4064463297526,5.901257136444443
2021-09-16 00:00:00-04:00,368.87936716829785,371.05339462218143,366.9403899023969,370.4756164550781,35193100,0.0,0.0,0.0,QQQ,0.0006878843332178697,370.0027335030692,365.76454162597656,5.870966002537775
2021-09-17 00:00:00-04:00,369.9957090323721,370.0446616249926,365.04049928143,366.08831787109375,60912300,0.0,0.0,0.0,QQQ,-0.011842341004691614,369.0304216657366,365.90033569335935,5.828194844314845
2021-09-20 00:00:00-04:00,360.2492158504259,362.0040985306333,353.847357159822,358.5237731933594,76203200,0.414,0.0,0.0,QQQ,-0.020663168717658942,367.1607360839844,365.83685811360675,5.899781510586848
2021-09-21 00:00:00-04:00,360.3668055788497,361.57267952781893,357.82763385883806,358.9648742675781,41927500,0.0,0.0,0.0,QQQ,0.0012303258729258193,365.7569841657366,365.76588745117186,5.971176550653879
2021-09-22 00:00:00-04:00,359.8865257923245,363.78843633408303,358.77869519094406,362.31787109375,46972900,0.0,0.0,0.0,QQQ,0.009340737956640588,364.8686000279018,365.8683787027995,5.881065166110269
2021-09-23 00:00:00-04:00,363.4844513419809,366.70008551312236,362.8373991716102,365.660888671875,44652000,0.0,0.0,0.0,QQQ,0.009226753204398142,364.6074698311942,366.1028696695964,5.720394947518417
2021-09-24 00:00:00-04:00,363.3766561853531,366.42564360157127,363.0041082130764,366.0040588378906,36056800,0.0,0.0,0.0,QQQ,0.0009384929497437966,364.0050571986607,366.3057118733724,5.600176227036888
2021-09-27 00:00:00-04:00,362.9354690089,363.9648525840729,360.5139373451271,363.08251953125,43338100,0.0,0.0,0.0,QQQ,-0.00798225931132257,362.9489004952567,366.3690582275391,5.550752428268562
2021-09-28 00:00:00-04:00,358.4943384388673,363.03345714180585,352.29835090522624,352.8081359863281,97701600,0.0,0.0,0.0,QQQ,-0.028297654093032087,361.0517316545759,366.08470357259114,6.016310775438972
2021-09-29 00:00:00-04:00,354.0826933131268,356.23950426885415,351.6023412668692,352.2297668457031,58076600,0.0,0.0,0.0,QQQ,-0.0016393305075238507,360.152587890625,365.887158203125,6.372381409034697
2021-09-30 00:00:00-04:00,353.8866126704413,355.56304861161806,350.0925592631188,350.9356689453125,61384600,0.0,0.0,0.0,QQQ,-0.003674016287662396,359.0055585588728,365.7613800048828,6.6325520088291405
2021-10-01 00:00:00-04:00,351.56307857809776,354.16107076048576,347.4258878488665,353.112060546875,56375500,0.0,0.0,0.0,QQQ,0.00620168251378761,357.69044276646207,365.6510243733724,6.818234114427546
2021-10-04 00:00:00-04:00,351.48465620495034,351.8179807045499,343.44558493047697,345.700439453125,76766000,0.0,0.0,0.0,QQQ,-0.020989430613815308,354.83895002092635,365.17054951985676,7.675779820746855
2021-10-05 00:00:00-04:00,346.76906941089936,352.63173344327606,346.54360189497464,350.3670654296875,47232900,0.0,0.0,0.0,QQQ,0.013499045543432953,352.6050938197545,364.6660919189453,8.136783308886118
2021-10-06 00:00:00-04:00,347.13175913511554,352.88659533608376,346.2200160099196,352.6120910644531,56806500,0.0,0.0,0.0,QQQ,0.006407638891550382,351.1093183244978,364.1992563883463,8.417887881534615
2021-10-07 00:00:00-04:00,355.68064335876073,358.5139462916679,355.14144815858276,355.8473205566406,39411200,0.0,0.0,0.0,QQQ,0.009175038446415984,351.5434875488281,363.8262237548828,8.53488646235002
2021-10-08 00:00:00-04:00,356.93549784675673,357.1708085744859,353.53358986246633,354.07281494140625,41822300,0.0,0.0,0.0,QQQ,-0.0049867050072446295,351.80678013392856,363.4717325846354,8.715951782129622
2021-10-11 00:00:00-04:00,352.52379834223296,356.07278670231614,351.26891751348455,351.357177734375,34847200,0.0,0.0,0.0,QQQ,-0.007669713947060952,351.8669956752232,362.90855204264324,8.939369109692738
2021-10-12 00:00:00-04:00,352.817997685084,353.2591492814876,349.484722642227,350.13177490234375,43905100,0.0,0.0,0.0,QQQ,-0.0034876271489112654,351.4412405831473,362.16677042643227,9.048506864077135
2021-10-13 00:00:00-04:00,352.4552633827552,353.6121007948855,350.41606293957574,352.9356384277344,40120800,0.0,0.0,0.0,QQQ,0.00800802362531261,352.47484043666293,361.5285705566406,9.000151556862265
2021-10-14 00:00:00-04:00,356.5532064494898,359.65120042940055,355.8865574701821,359.4355163574219,43433900,0.0,0.0,0.0,QQQ,0.018416609778041382,353.7703334263393,361.086469523112,8.754955262204293
2021-10-15 00:00:00-04:00,360.6609679361143,361.8178052063007,359.62177107730673,361.7001647949219,40419900,0.0,0.0,0.0,QQQ,0.006300569460832239,355.0686296735491,360.725732421875,8.486343959511073
2021-10-18 00:00:00-04:00,360.39626487342446,365.5530558972484,359.7884361054968,365.3373718261719,34513500,0.0,0.0,0.0,QQQ,0.010055862245216929,356.42435128348217,360.448041788737,8.178972607735284
2021-10-19 00:00:00-04:00,366.4158319923085,368.15108817173814,365.3864483113923,368.1020812988281,29091000,0.0,0.0,0.0,QQQ,0.0075675517641040635,358.4285321916853,360.24488423665366,7.8965067728549485
2021-10-20 00:00:00-04:00,368.5628268588319,369.18046898001165,366.13148182019233,367.6216735839844,31390300,0.0,0.0,0.0,QQQ,-0.0013050937206022795,360.7520315987723,360.0691233317057,7.660393489290599
2021-10-21 00:00:00-04:00,366.81774210554744,370.0627865221995,366.51382772830607,369.86669921875,25469300,0.0,0.0,0.0,QQQ,0.00610689139429299,363.57130650111606,360.0109608968099,7.575892126178873
2021-10-22 00:00:00-04:00,368.60202402373795,369.57258733426363,365.0824754367988,366.7589111328125,36275800,0.0,0.0,0.0,QQQ,-0.00840245443156118,365.54605974469865,359.94322001139324,7.5034147781718925
2021-10-25 00:00:00-04:00,368.1902754082804,371.43531993011936,366.2295219851162,370.5137634277344,32597800,0.0,0.0,0.0,QQQ,0.010237930643114401,367.12866646902904,360.0091267903646,7.5896852656335305
2021-10-26 00:00:00-04:00,372.7686536464893,375.1999687812612,370.49417245954766,371.680419921875,47191300,0.0,0.0,0.0,QQQ,0.0031487534588392485,368.5544172014509,360.1488474527995,7.7686022927679925
2021-10-27 00:00:00-04:00,372.1314109546059,375.6313632958152,371.86671999050304,372.5431823730469,45760500,0.0,0.0,0.0,QQQ,0.0023212480532421864,369.5838187081473,360.22625528971355,7.883148439359001
2021-10-28 00:00:00-04:00,374.4549447556664,376.9352969558386,373.680438677408,376.6803894042969,38007000,0.0,0.0,0.0,QQQ,0.011105308664881797,370.80929129464283,360.4330810546875,8.234876772821274
2021-10-29 00:00:00-04:00,373.58237338870714,378.6999413769932,373.22945210889947,378.53326416015625,37310100,0.0,0.0,0.0,QQQ,0.004918957312297634,372.3680899483817,360.84791259765626,8.822102019386842
2021-11-01 00:00:00-04:00,378.97440861479146,379.9547852988982,376.87641806853856,379.82733154296875,30765300,0.0,0.0,0.0,QQQ,0.0034186358382100046,373.7910374232701,361.5580312093099,9.462710305459112
2021-11-02 00:00:00-04:00,379.2097102013491,381.8959628075668,379.1607033319502,381.4155578613281,25135300,0.0,0.0,0.0,QQQ,0.004181442951742165,375.8848440987723,362.30638732910154,10.115777193753988
2021-11-03 00:00:00-04:00,381.90573580865816,385.8860628618839,380.85675546610076,385.4645080566406,33748900,0.0,0.0,0.0,QQQ,0.01061558741341262,378.02066476004467,363.07794189453125,10.96385759746607
2021-11-04 00:00:00-04:00,386.7390400922769,391.3664196564911,386.19003149302483,390.4056396484375,40265300,0.0,0.0,0.0,QQQ,0.012818642153873183,380.69569614955356,363.90276692708335,12.042597367838829
2021-11-05 00:00:00-04:00,392.18991259905766,393.12125253456185,389.36642285016103,390.7781677246094,43383800,0.0,0.0,0.0,QQQ,0.0009542077222739476,383.30069405691967,364.72857055664065,13.002802855469616
2021-11-08 00:00:00-05:00,390.74875047281313,391.7781340455226,389.60169656378247,390.2487487792969,29256300,0.0,0.0,0.0,QQQ,-0.0013547812775599466,385.23903111049106,365.6341115315755,13.805400567028812
2021-11-09 00:00:00-05:00,391.32723514449,391.72919325156573,386.19006991804133,387.5625915527344,50490700,0.0,0.0,0.0,QQQ,-0.006883192412441619,386.52893502371654,366.79259338378904,14.146004237777502
2021-11-10 00:00:00-05:00,384.76845335127376,387.6017265206419,379.92538995019993,381.8665466308594,54937400,0.0,0.0,0.0,QQQ,-0.014697096794234699,386.82025146484375,367.7804860432943,14.128772103561253
2021-11-11 00:00:00-05:00,384.8664800816196,385.04294070335834,382.58218566491047,382.9253234863281,32243000,0.0,0.0,0.0,QQQ,0.002772635793342415,387.0359322684152,368.8468078613281,14.02036794858774
2021-11-12 00:00:00-05:00,384.082155031636,387.4938765944023,382.4743528597954,386.9546813964844,34730600,0.0,0.0,0.0,QQQ,0.010522568404385257,387.24881417410717,369.9748952229818,14.072088028593065
2021-11-15 00:00:00-05:00,388.1409934228765,388.4645046117595,384.40576010305006,386.8664855957031,33716900,0.0,0.0,0.0,QQQ,-0.00022792281634365086,386.7432207380022,371.3470967610677,13.623350508964599
2021-11-16 00:00:00-05:00,386.13113892038274,390.12127912747206,385.93508153861336,389.6213073730469,27872900,0.0,0.0,0.0,QQQ,0.007120859210902886,386.5779549734933,372.65557149251305,13.42244205227468
2021-11-17 00:00:00-05:00,389.94484989493105,391.87619327720614,388.8566460701652,389.82720947265625,28703300,0.0,0.0,0.0,QQQ,0.0005284672468188756,386.51773507254467,373.8960754394531,13.224396356386427
2021-11-18 00:00:00-05:00,391.886073968222,394.3762097842574,389.6508158046773,393.8664245605469,45721500,0.0,0.0,0.0,QQQ,0.010361552476941593,387.4182826450893,375.16337890625,13.256788319149353
2021-11-19 00:00:00-05:00,395.5133693649882,397.3466690276866,394.6800431768373,396.0623779296875,45191700,0.0,0.0,0.0,QQQ,0.005575375894481871,389.4462585449219,376.5630310058594,13.169604701018558
2021-11-22 00:00:00-05:00,397.6113667550721,400.6897338909884,391.35655891537107,391.4643859863281,61715400,0.0,0.0,0.0,QQQ,-0.011609262074813054,390.66612461635043,377.8999379475911,12.543458093607445
2021-11-23 00:00:00-05:00,390.29778802487715,392.37621194351954,385.2096600293119,389.68017578125,70098700,0.0,0.0,0.0,QQQ,-0.0045577842300588145,391.05548095703125,379.218217976888,11.564480614896798
2021-11-24 00:00:00-05:00,387.1802289557272,391.21937686131236,384.8371438010214,390.9350891113281,46954400,0.0,0.0,0.0,QQQ,0.0032203673886213036,391.636710030692,380.4848663330078,10.629753759367933
2021-11-26 00:00:00-05:00,388.33699972655717,389.73896114380267,382.12141504759825,383.52337646484375,51533300,0.0,0.0,0.0,QQQ,-0.018958934239780456,390.7655770438058,381.2877950032552,9.867352753504257
2021-11-29 00:00:00-05:00,388.12138192169385,392.8664019970959,387.38609932887636,391.8468017578125,54447100,0.0,0.0,0.0,QQQ,0.02170252402784567,391.05409022739957,382.2926829020182,9.32386303744981
2021-11-30 00:00:00-05:00,390.9546711992024,393.31738295052645,384.0626232787852,386.0920104980469,81332700,0.0,0.0,0.0,QQQ,-0.014686329539886023,389.9434596470424,382.9845041910807,8.776324051626972
2021-12-01 00:00:00-05:00,390.4644454711181,392.6212862592094,379.0528758143973,379.5234375,77766500,0.0,0.0,0.0,QQQ,-0.017012973124135966,387.5807538713728,383.36521606445314,8.345629203973605
2021-12-02 00:00:00-05:00,378.2293033628924,384.05274311528706,376.79796181690375,382.2586669921875,84416600,0.0,0.0,0.0,QQQ,0.007207010745383879,386.2656511579241,383.8531158447266,7.803757301594731
2021-12-03 00:00:00-05:00,383.6312301413161,384.6410170141561,371.464750877672,375.61175537109375,105349100,0.0,0.0,0.0,QQQ,-0.017388517763103017,384.25587681361606,384.04461771647135,7.5138038395965
2021-12-06 00:00:00-05:00,376.1019455136746,379.99404249199677,371.85689733999186,378.62152099609375,67588800,0.0,0.0,0.0,QQQ,0.008012969727282382,382.4967956542969,384.4400380452474,6.856116838289627
2021-12-07 00:00:00-05:00,385.3174279923495,390.6408659445355,385.2782045496736,390.0232238769531,56005300,0.0,0.0,0.0,QQQ,0.030113721087124956,383.4253452845982,385.09035339355466,6.399696497786812
2021-12-08 00:00:00-05:00,390.3566564687923,391.97427225829085,388.4449096783771,391.76837158203125,39204000,0.0,0.0,0.0,QQQ,0.004474471257713386,383.4141409737723,385.75995178222655,5.98574771003411
2021-12-09 00:00:00-05:00,390.5331203957881,392.34682353445316,385.80769684409734,386.0037841796875,49973700,0.0,0.0,0.0,QQQ,-0.014714274608400135,383.4015372140067,386.20863850911456,5.4405342063176425
2021-12-10 00:00:00-05:00,388.83699958319573,390.4644284854653,385.6409619867982,390.1997375488281,52545800,0.0,0.0,0.0,QQQ,0.010870238948712974,384.92672293526783,386.65928344726564,5.177643838346266
2021-12-13 00:00:00-05:00,390.18991353067815,390.5134246666043,384.19001311463904,384.56256103515625,50166400,0.0,0.0,0.0,QQQ,-0.014446899808502445,385.255850655692,386.8602600097656,4.963953457244276
2021-12-14 00:00:00-05:00,379.6998819127856,382.4351412684063,376.10191619750356,380.5822448730469,75199200,0.0,0.0,0.0,QQQ,-0.010350243537476045,385.9659205845424,386.8854237874349,4.928861443024685
2021-12-15 00:00:00-05:00,380.3273278176502,389.62130942156256,376.3470009302744,389.258544921875,73858000,0.0,0.0,0.0,QQQ,0.022797437783053542,387.4854954310826,387.1468566894531,4.83585186452387
2021-12-16 00:00:00-05:00,390.22913186306823,390.66049998446704,377.65088263364936,379.2489013671875,82591400,0.0,0.0,0.0,QQQ,-0.025714640526893096,385.94630650111606,386.9396697998047,5.039287181207733
2021-12-17 00:00:00-05:00,375.8078299246206,381.55285359677833,374.2784444924368,377.3568420410156,80492500,0.0,0.0,0.0,QQQ,-0.004988964554283548,383.8875165666853,386.5047098795573,5.2868737272939175
2021-12-20 00:00:00-05:00,372.59689997211234,374.491436616444,370.5354732287077,373.6963195800781,65336800,0.491,0.0,0.0,QQQ,-0.009700426898685,382.12930733816967,385.93531494140626,5.713402521128649
2021-12-21 00:00:00-05:00,376.99457510860526,382.3739123799163,373.21532772849224,382.0597839355469,48899500,0.0,0.0,0.0,QQQ,0.022380376571186966,380.9664568219866,385.6623494466146,5.69580852226786
2021-12-22 00:00:00-05:00,381.76531972579096,386.9188717293073,381.09781922738165,386.7127380371094,37042200,0.0,0.0,0.0,QQQ,0.012178602138212646,381.2736249651228,385.63402099609374,5.688139893654522
2021-12-23 00:00:00-05:00,387.0660763884931,391.1103825299131,386.89921625688436,389.6281433105469,29595500,0.0,0.0,0.0,QQQ,0.007538942958630335,382.5658961704799,385.8927408854167,5.687385310946492
2021-12-27 00:00:00-05:00,390.93372730440495,396.0676574707031,390.90427963433564,396.0676574707031,32820700,0.0,0.0,0.0,QQQ,0.01652733322968336,383.5386265345982,386.33081868489586,5.95097846294082
2021-12-28 00:00:00-05:00,396.97074783180136,397.14743385600394,393.3485345509545,394.23199462890625,33113700,0.0,0.0,0.0,QQQ,-0.004634720374593226,385.6790684291295,386.5733957926432,6.123116916285076
2021-12-29 00:00:00-05:00,394.3694334773016,395.6455391386345,391.7779186514744,394.173095703125,32248500,0.0,0.0,0.0,QQQ,-0.00014940168881194538,388.0813903808594,386.81694946289065,6.278519064711424
2021-12-30 00:00:00-05:00,393.9570942907507,396.1559632916135,392.40613388446644,392.9951171875,23850100,0.0,0.0,0.0,QQQ,-0.002988480260236237,390.83836146763394,386.9294097900391,6.360167426559224
2021-12-31 00:00:00-05:00,392.31782263085137,393.6920971445192,390.0404363185232,390.54107666015625,34752900,0.0,0.0,0.0,QQQ,-0.006244455516155711,392.0499747140067,386.9532053629557,6.372705993812119
2022-01-03 00:00:00-05:00,391.7190008949628,394.5559227977022,389.58888295603793,394.3006896972656,40575900,0.0,0.0,0.0,QQQ,0.009626677606517031,393.1339678083147,386.967680867513,6.389422047646326
2022-01-04 00:00:00-05:00,394.8504201545747,394.8896937006062,386.0648590063726,389.1864318847656,58027200,0.0,0.0,0.0,QQQ,-0.012970451095144164,393.0708661760603,386.7384826660156,6.171542298553606
2022-01-05 00:00:00-05:00,387.4881672027445,388.6170643590192,376.9749304840091,377.23016357421875,75739800,0.0,0.0,0.0,QQQ,-0.030721184838445326,390.37979561941967,386.264008585612,6.340538147810789
2022-01-06 00:00:00-05:00,375.3945969187178,380.2340209769643,373.146657991683,376.9651794433594,70814300,0.0,0.0,0.0,QQQ,-0.000702446825430636,387.9131077357701,385.840175374349,6.526548656199957
2022-01-07 00:00:00-05:00,376.9749672116173,378.6731960919647,371.095019344578,372.8815612792969,72652300,0.0,0.0,0.0,QQQ,-0.010832878968005777,384.8714599609375,385.23839111328124,6.864155994182684
2022-01-10 00:00:00-05:00,367.934187817831,373.64727576961144,362.5254024585427,373.1269836425781,91770500,0.0,0.0,0.0,QQQ,0.0006581777936116584,382.0331551688058,384.8918446858724,7.207574011361325
2022-01-11 00:00:00-05:00,372.39074163745437,378.8989463261551,370.29007127591217,378.7320861816406,68295700,0.0,0.0,0.0,QQQ,0.015021970494719428,380.34615652901783,384.4546875,7.168808335424239
2022-01-12 00:00:00-05:00,381.3235108122909,383.031565275083,377.9369094659525,380.2339172363281,54576400,0.0,0.0,0.0,QQQ,0.003965418060637216,378.3366176060268,384.25941772460936,7.202376863457368
2022-01-13 00:00:00-05:00,381.6278364681012,382.31498864450333,369.7795990395263,370.7219543457031,77994000,0.0,0.0,0.0,QQQ,-0.025016082099569736,375.69883510044644,383.9660349527995,7.571734972997727
2022-01-14 00:00:00-05:00,368.1795594218544,373.3625588255605,367.97339578346293,373.02880859375,80121200,0.0,0.0,0.0,QQQ,0.006222599500799175,375.098641531808,383.6583730061849,7.826727160742654
2022-01-18 00:00:00-05:00,367.1684895291409,369.3084333845188,362.9769148693925,363.7425842285156,75450900,0.0,0.0,0.0,QQQ,-0.02489412118126144,373.20969935825894,383.262733968099,8.517055431006185
2022-01-19 00:00:00-05:00,365.3131636697046,367.8065092897816,359.48228601374666,359.7473449707031,81791500,0.0,0.0,0.0,QQQ,-0.01098369954754197,371.3333827427455,382.6335947672526,9.510837631366295
2022-01-20 00:00:00-05:00,362.9964884141217,367.00152036275875,354.53485374205934,355.0747375488281,88610700,0.0,0.0,0.0,QQQ,-0.012988580700312169,368.7544904436384,381.46864522298176,10.646993602926209
2022-01-21 00:00:00-05:00,352.8661052752883,355.5263109303789,344.9443536844184,345.2290344238281,143388900,0.0,0.0,0.0,QQQ,-0.027728537357986638,363.9683401925223,379.917333984375,12.348982565480542
2022-01-24 00:00:00-05:00,339.55522687933905,347.4769786034369,328.0112624325327,346.8094482421875,198685800,0.0,0.0,0.0,QQQ,0.004577870517168403,359.1934160505022,378.61085611979166,13.684000765671447
2022-01-25 00:00:00-05:00,340.3012965898029,344.5811841219807,335.4029481139442,338.7699279785156,124398400,0.0,0.0,0.0,QQQ,-0.023181376125766984,354.6288408551897,376.8965291341146,15.307350390849944
2022-01-26 00:00:00-05:00,346.4266493750069,350.3237172014538,334.51948634519795,338.2398681640625,146559500,0.0,0.0,0.0,QQQ,-0.001564660173989041,349.6589922223772,375.35243937174477,16.77351905182628
2022-01-27 00:00:00-05:00,342.9811259146015,344.81676713369603,333.8028898621925,334.8336181640625,95255700,0.0,0.0,0.0,QQQ,-0.010070515987629869,345.52913992745533,373.827485148112,18.292486440434327
2022-01-28 00:00:00-05:00,336.7281911938062,345.5530262264377,331.7415291063647,345.3370666503906,108167900,0.0,0.0,0.0,QQQ,0.031369157445778395,343.4705287388393,372.3634358723958,18.766367455722463
2022-01-31 00:00:00-05:00,346.71137978731423,356.96938501121764,345.0622202762356,356.3804016113281,94326400,0.0,0.0,0.0,QQQ,0.03197842348072477,343.6570521763393,371.6011525472005,18.94068358931615
2022-02-01 00:00:00-05:00,357.7350207459593,359.4626972343736,352.54222531915394,358.80499267578125,74433000,0.0,0.0,0.0,QQQ,0.006803379348276906,345.59647478376115,370.9827575683594,19.048827211158965
2022-02-02 00:00:00-05:00,362.9671163584076,363.3008665939044,357.5976050074801,361.7204284667969,78777100,0.0,0.0,0.0,QQQ,0.008125404747781895,347.7266148158482,370.58356119791665,19.11536961933139
2022-02-03 00:00:00-05:00,351.94342404802535,355.28095646580135,345.98492916905934,347.0549011230469,95384800,0.0,0.0,0.0,QQQ,-0.04054381834587528,348.9101824079241,369.41673177083334,19.456027116927434
2022-02-04 00:00:00-05:00,347.5751287472919,354.7606590925016,345.50390626074636,351.4329528808594,86318300,0.0,0.0,0.0,QQQ,0.012614867975197619,350.79490879603793,368.24073893229166,19.440757435023453
2022-02-07 00:00:00-05:00,352.03174064940504,354.4170916144036,347.3395558479746,348.6058654785156,58198100,0.0,0.0,0.0,QQQ,-0.008044457354294154,352.7623726981027,366.873329671224,19.32691654114602
2022-02-08 00:00:00-05:00,347.4574041204568,353.62203324920125,346.3187108473841,352.5226135253906,64720900,0.0,0.0,0.0,QQQ,0.011235462264809204,353.78887939453125,365.4218282063802,18.68319360006312
2022-02-09 00:00:00-05:00,357.07732838326785,360.0712844627626,355.46744265242353,359.9927673339844,55766400,0.0,0.0,0.0,QQQ,0.021190566284212897,354.304931640625,364.2805206298828,17.891590678269168
2022-02-10 00:00:00-05:00,352.91524789589374,359.7572032358111,349.9900126433586,351.84527587890625,112468500,0.0,0.0,0.0,QQQ,-0.022632375409696093,353.31068638392856,362.8695933024089,17.10465683995699
2022-02-11 00:00:00-05:00,351.84525950280647,353.45514536994665,339.44728099564924,340.68414306640625,101569100,0.0,0.0,0.0,QQQ,-0.03172170717546108,350.30550275530135,361.1258941650391,16.586182133435006
2022-02-14 00:00:00-05:00,340.1246636063302,344.5321987181252,337.572451864359,341.1062927246094,80254400,0.0,0.0,0.0,QQQ,0.001239123295858402,349.45570155552457,359.4780680338542,16.008632635609274
2022-02-15 00:00:00-05:00,346.4267082234479,349.82313631510266,345.35673616430336,349.5875549316406,55128800,0.0,0.0,0.0,QQQ,0.024863986352425815,349.1920732770647,357.9876302083333,14.681184732747315
2022-02-16 00:00:00-05:00,347.3199585813117,350.5298744291432,344.26707700170294,349.4991760253906,58947100,0.0,0.0,0.0,QQQ,-0.00025280907458868906,349.31968906947543,356.6647216796875,13.514697476642842
2022-02-17 00:00:00-05:00,346.2597826504334,346.9665566853906,338.681606036646,339.1037292480469,61801400,0.0,0.0,0.0,QQQ,-0.029743837726783462,347.40270560128346,355.3938405354818,13.305121229547773
2022-02-18 00:00:00-05:00,340.0460284862587,340.4386740059618,332.9095980566999,335.2360534667969,80001500,0.0,0.0,0.0,QQQ,-0.011405583152466203,343.8660321916853,354.00286966959635,13.152593812355452
2022-02-22 00:00:00-05:00,332.27158158130175,337.71964035720146,328.2076532095066,331.8691101074219,85967100,0.0,0.0,0.0,QQQ,-0.010043500168183672,341.01229422433033,352.6357879638672,13.253707275180806
2022-02-23 00:00:00-05:00,335.0496037271403,335.8937902531838,323.0540966408752,323.36822509765625,86215400,0.0,0.0,0.0,QQQ,-0.025615174027537546,338.53859165736606,350.97716267903644,13.706695998003847
2022-02-24 00:00:00-05:00,312.98257191352184,334.7747466622157,312.4132403015912,334.2348327636719,130614100,0.0,0.0,0.0,QQQ,0.03360443860164031,337.5569545200893,349.4939208984375,12.98845852025232
2022-02-25 00:00:00-05:00,335.03978975169724,339.62401033755077,331.19182086873616,339.4178466796875,78842100,0.0,0.0,0.0,QQQ,0.01550710281498513,336.10413905552457,348.1333852132162,11.734637445764292
2022-02-28 00:00:00-05:00,336.21766730745605,342.1368873758836,335.0495267173064,340.4288330078125,77515500,0.0,0.0,0.0,QQQ,0.0029785891873832515,334.8083757672991,347.1236145019531,11.00450899134207
2022-03-01 00:00:00-05:00,339.39817920447143,341.6853612730118,332.6740155050565,335.2164306640625,67407000,0.0,0.0,0.0,QQQ,-0.015311283411855947,334.25304739815846,345.8632019042969,10.060026863954317
2022-03-02 00:00:00-05:00,336.77725866770714,342.1860439560574,333.9894359478305,340.8412170410156,70609000,0.0,0.0,0.0,QQQ,0.016779566460422224,335.0537850516183,345.0998229980469,9.51040387415579
2022-03-03 00:00:00-05:00,343.5013663242245,343.6093610721973,334.0973753951305,335.9722900390625,71089400,0.0,0.0,0.0,QQQ,-0.014285029974432928,335.63995361328125,344.3073211669922,9.234317287178575
2022-03-04 00:00:00-05:00,333.59676992709154,335.03976564360477,328.7671723970447,331.1034240722656,76936300,0.0,0.0,0.0,QQQ,-0.014491867666320934,336.74498203822543,343.5082773844401,9.30731520050218
2022-03-07 00:00:00-05:00,331.09360675964876,332.2617475002468,318.6858035830878,318.8919372558594,89933800,0.0,0.0,0.0,QQQ,-0.03688118554080855,334.55313982282365,342.6303741455078,10.325794858997632
2022-03-08 00:00:00-05:00,318.0969124664218,327.08863902979294,314.0624310596535,317.4097900390625,116153900,0.0,0.0,0.0,QQQ,-0.004647803985108889,331.4091317313058,341.650385538737,11.267654372852231
2022-03-09 00:00:00-05:00,325.65537799108535,330.20032445743914,323.0442415990977,328.8358459472656,64723400,0.0,0.0,0.0,QQQ,0.03599780557114185,329.75299072265625,341.3192494710286,11.49882583697081
2022-03-10 00:00:00-05:00,324.74248905825067,326.40144434265375,320.7079785877108,325.1842041015625,69362700,0.0,0.0,0.0,QQQ,-0.011104756037724428,328.319815499442,340.8840606689453,11.860747046132506
2022-03-11 00:00:00-05:00,328.1782650855962,328.49239360371075,317.9496761469564,318.44049072265625,66228400,0.0,0.0,0.0,QQQ,-0.02073813332212171,325.11971173967635,340.3376230875651,12.509018058428467
2022-03-14 00:00:00-04:00,317.1937302528946,320.5901576341197,311.61808565964935,312.3248596191406,79802600,0.0,0.0,0.0,QQQ,-0.01920494183901378,321.7415073939732,339.2372161865234,13.469229391418295
2022-03-15 00:00:00-04:00,314.98511944258047,322.9068726906517,313.36543757816054,322.1215515136719,76471000,0.0,0.0,0.0,QQQ,0.03136699366959661,320.4583827427455,338.0952545166016,13.417845744892059
2022-03-16 00:00:00-04:00,326.0677524797711,334.1858143809458,322.36699158725617,334.0680236816406,105243000,0.0,0.0,0.0,QQQ,0.03708684535955897,322.6263950892857,337.27068888346355,12.849321768836107
2022-03-17 00:00:00-04:00,332.15374934032815,338.17113898681714,330.8481961502549,338.11224365234375,67810000,0.0,0.0,0.0,QQQ,0.012105977477680385,325.5838884626116,336.48374938964844,11.994808163336192
2022-03-18 00:00:00-04:00,336.4434921655301,345.3272520164896,335.2753513343465,345.0327453613281,85446300,0.0,0.0,0.0,QQQ,0.02046806005670776,327.8977312360491,336.4163441975912,11.938906324799271
2022-03-21 00:00:00-04:00,344.19145262207655,346.43233230359647,339.65069511507477,344.073486328125,73799100,0.434,0.0,0.0,QQQ,-0.0027801970859274716,330.596200125558,336.17102864583336,11.692784306630834
2022-03-22 00:00:00-04:00,344.5747772868835,351.71022403157565,344.1914842767008,350.8354797363281,63345900,0.0,0.0,0.0,QQQ,0.0196527592996647,335.2240556989397,336.24534912109374,11.781297559149117
2022-03-23 00:00:00-04:00,347.93607643610625,351.52344549439727,345.7344888818842,345.79345703125,70615500,0.0,0.0,0.0,QQQ,-0.014371473229752851,340.00528390066967,336.0210439046224,11.521909917723129
2022-03-24 00:00:00-04:00,347.72964427511255,353.5284386829772,345.5575708747736,353.4792785644531,53555300,0.0,0.0,0.0,QQQ,0.022226625105022046,344.4849591936384,335.8039276123047,11.108570914549777
