Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Daily Return,7-Day MA,30-Day MA,Volatility
2020-07-23 00:00:00-04:00,306.8271418279471,307.5414237628144,302.13738645796565,303.5283203125,75738000,0.0,0.0,0.0,SPY,-0.011931607021214985,303.9029235839844,294.31773478190104,7.050060370448605
2020-07-24 00:00:00-04:00,301.63928149302114,302.61668673684505,300.04155461607843,301.573486328125,73766600,0.0,0.0,0.0,SPY,-0.006440367680888515,303.77268763950894,294.99400939941404,6.722266085674652
2020-07-27 00:00:00-04:00,302.27834426453063,303.9512450375626,301.47007336623625,303.7726745605469,48293000,0.0,0.0,0.0,SPY,0.007292379244603353,304.09893798828125,295.631303914388,6.6135662296158175
2020-07-28 00:00:00-04:00,303.03023898928956,304.1674571634221,301.5453159998983,301.8460693359375,57495000,0.0,0.0,0.0,SPY,-0.006342259807918915,304.0250941685268,296.1157979329427,6.5146954519164355
2020-07-29 00:00:00-04:00,302.7388217645255,306.1316317960086,302.70122043603374,305.5583190917969,48454200,0.0,0.0,0.0,SPY,0.012298486324590296,304.1324942452567,296.5396982828776,6.7052337466213725
2020-07-30 00:00:00-04:00,302.5320262760899,304.89101464131335,300.4080246786453,304.46807861328125,61861700,0.0,0.0,0.0,SPY,-0.003568027477556912,303.9915117536272,296.9678009033203,6.790082595990917
2020-07-31 00:00:00-04:00,306.2913929365602,306.97748095757584,301.99635171139886,306.87408447265625,84986800,0.0,0.0,0.0,SPY,0.007902325492817885,303.94586181640625,297.47236328125,6.9485531565332055
2020-08-03 00:00:00-04:00,308.5659068383479,309.7876779862148,308.01140893699784,309.00762939453125,53077900,0.0,0.0,0.0,SPY,0.006952509285824471,304.72862025669644,298.10361938476564,7.111189330269128
2020-08-04 00:00:00-04:00,308.1335588218716,310.2012023925781,308.1335588218716,310.2012023925781,41917900,0.0,0.0,0.0,SPY,0.003862600416648432,305.9611511230469,298.71263224283854,7.342888932161012
2020-08-05 00:00:00-04:00,311.52632963553793,312.390988293341,311.2537701362477,312.1278076171875,42697700,0.0,0.0,0.0,SPY,0.006210824489877753,307.1547415597098,299.3410685221354,7.661301289478611
2020-08-06 00:00:00-04:00,311.53573332394285,314.3364162304646,311.2067861641966,314.2142333984375,43679400,0.0,0.0,0.0,SPY,0.006684523872377612,308.921622140067,300.2884195963542,7.685468230136947
2020-08-07 00:00:00-04:00,313.22733597633635,314.7310735279017,312.30628991416813,314.4397277832031,57308300,0.0,0.0,0.0,SPY,0.0007176453540209682,310.19039481026783,301.1411580403646,7.791920335423566
2020-08-10 00:00:00-04:00,314.90025391599653,315.56752691519483,312.9266000628338,315.37957763671875,44282100,0.0,0.0,0.0,SPY,0.002988966630080636,311.74918038504467,302.25391845703126,7.333871333843322
2020-08-11 00:00:00-04:00,316.58261484717417,317.2311016311827,312.03382853654165,312.7762756347656,69601100,0.0,0.0,0.0,SPY,-0.008254504053372247,312.5923505510603,303.141748046875,6.9163562087361194
2020-08-12 00:00:00-04:00,315.25741993802126,317.92654082879284,315.229226109934,317.1370849609375,53774400,0.0,0.0,0.0,SPY,0.013942263738903504,313.75370134626115,304.0527598063151,6.899255450359878
2020-08-13 00:00:00-04:00,316.3570174322836,317.8983565645231,315.62394919854876,316.56378173828125,41816100,0.0,0.0,0.0,SPY,-0.0018077457662413199,314.6626412527902,304.8769887288411,6.866485901310266
2020-08-14 00:00:00-04:00,316.1690905327453,317.1183306431779,315.426614742959,316.5732116699219,47260400,0.0,0.0,0.0,SPY,2.9788409744213595e-05,315.2976989746094,305.64796346028646,6.836932859512741
2020-08-17 00:00:00-04:00,317.6070817746915,317.9830091383427,316.5826675191386,317.5788879394531,35481000,0.0,0.0,0.0,SPY,0.0031767573264531723,315.7783639090402,306.3014638264974,7.0128191738492225
2020-08-18 00:00:00-04:00,317.9830475805465,318.69732973482974,316.3571264014522,318.2650146484375,38733900,0.0,0.0,0.0,SPY,0.002160492195927066,316.32483346121654,307.0802754720052,7.000397189857347
2020-08-19 00:00:00-04:00,318.6502011541268,319.1765050653975,316.3664150375688,316.9397277832031,68054200,0.0,0.0,0.0,SPY,-0.004164098484711887,316.54771205357144,307.73972371419273,6.965031445716281
2020-08-20 00:00:00-04:00,315.18225086131724,318.41527733975727,315.0506892100282,317.92657470703125,42207800,0.0,0.0,0.0,SPY,0.003113673791324656,317.2834690638951,308.4884552001953,6.805459962122544
2020-08-21 00:00:00-04:00,317.5882761357043,319.2799635099903,317.2405139470159,319.0544128417969,55106600,0.0,0.0,0.0,SPY,0.00354747990414106,317.557373046875,309.1742207845052,6.79884689634562
2020-08-24 00:00:00-04:00,321.53553124621067,322.3625885405306,319.02619421333327,322.28741455078125,48588700,0.0,0.0,0.0,SPY,0.010133073165132789,318.37503487723217,310.05390625,6.728624264507127
2020-08-25 00:00:00-04:00,322.86066338960035,323.49974261756563,321.67646524023166,323.4151611328125,38463400,0.0,0.0,0.0,SPY,0.003499195224868412,319.35245622907365,310.84336344401044,6.863772469041857
2020-08-26 00:00:00-04:00,324.01672625340956,326.9301846371235,323.4622284100118,326.65765380859375,50790200,0.0,0.0,0.0,SPY,0.010025790579587968,320.649422781808,311.64911397298175,7.256351870053229
2020-08-27 00:00:00-04:00,327.5410788782136,328.847431318855,325.6801999465331,327.37188720703125,58034100,0.0,0.0,0.0,SPY,0.002186489096796196,321.95040457589283,312.5118794759115,7.539847711052034
2020-08-28 00:00:00-04:00,328.41514736356714,329.61813209568425,327.20275512621356,329.4865417480469,48588900,0.0,0.0,0.0,SPY,0.006459487279304232,323.7428065708705,313.41599833170574,7.8985939244206
2020-08-31 00:00:00-04:00,329.2703416035014,330.1631653225079,328.05794957593463,328.29290771484375,66099200,0.0,0.0,0.0,SPY,-0.003622709525161305,325.2237112862723,314.1988779703776,8.174936609282287
2020-09-01 00:00:00-04:00,329.1388261968727,331.48840812077316,328.2271872631425,331.3850402832031,54908700,0.0,0.0,0.0,SPY,0.0094188223251086,326.9852294921875,315.06321411132814,8.579353251177546
2020-09-02 00:00:00-04:00,333.33043948453854,337.1649438568723,332.16502756199185,336.1781311035156,69540000,0.0,0.0,0.0,SPY,0.01446381169233324,328.96961757114957,316.02936401367185,9.26703431341294
2020-09-03 00:00:00-04:00,334.45819100479406,334.9375147633187,321.97721640954364,324.6087646484375,148011100,0.0,0.0,0.0,SPY,-0.03441439339644525,329.14013235909596,316.73204549153644,9.083856479883272
2020-09-04 00:00:00-04:00,325.30423655397243,326.90193463805076,314.7217131416001,321.95843505859375,139156300,0.0,0.0,0.0,SPY,-0.008164688937817632,328.4688153948103,317.4115437825521,8.663555657002874
2020-09-08 00:00:00-04:00,316.4510969590703,322.0243273120569,312.8515499218875,313.16168212890625,114465300,0.0,0.0,0.0,SPY,-0.027322635383311367,326.4387860979353,317.7245107014974,8.316503790629632
2020-09-09 00:00:00-04:00,317.240519389039,321.85510143110685,316.3570743482364,319.34576416015625,91462300,0.0,0.0,0.0,SPY,0.01974725001222999,324.9901035853795,318.3078338623047,7.759440099261559
2020-09-10 00:00:00-04:00,321.2536483253664,321.920921569578,312.8233471262309,313.80078125,90569500,0.0,0.0,0.0,SPY,-0.01736357118980092,322.9197998046875,318.58258260091145,7.431427206065639
2020-09-11 00:00:00-04:00,315.6145943097419,316.69539607610955,311.0845942411797,313.9604797363281,84680200,0.0,0.0,0.0,SPY,0.0005089167901111136,320.43057686941967,318.8989959716797,6.999256829245509
2020-09-14 00:00:00-04:00,317.184155733907,319.9002862351011,314.1109128687175,318.0957946777344,65605700,0.0,0.0,0.0,SPY,0.0131714505751781,317.8473859514509,319.27305297851564,6.624269289875427
2020-09-15 00:00:00-04:00,320.59570465598614,321.44154829329733,318.1051539033526,319.702880859375,52920900,0.0,0.0,0.0,SPY,0.005052208198064401,317.14654541015625,319.6295613606771,6.33419904571349
2020-09-16 00:00:00-04:00,320.96229548881047,322.41902479625395,318.15217602916516,318.43414306640625,82096000,0.0,0.0,0.0,SPY,-0.003968490335646391,316.643075125558,319.90399271647135,6.085074855648335
2020-09-17 00:00:00-04:00,313.4905144279552,317.38143459637246,312.9548030398843,315.6333312988281,91523300,0.0,0.0,0.0,SPY,-0.008795576192324517,316.9961678641183,320.0208435058594,5.9630350262460174
2020-09-18 00:00:00-04:00,316.45337171389764,316.5665984782953,309.47077621251276,311.9996032714844,105877900,1.339,0.0,0.0,SPY,-0.011512497784663567,315.94671630859375,319.9470225016276,6.050465649623198
2020-09-21 00:00:00-04:00,307.3288057404878,308.67813925229046,303.5827336243731,308.52716064453125,99450800,0.0,0.0,0.0,SPY,-0.011129637956403426,315.19334193638394,319.74993693033855,6.3260642304568595
2020-09-22 00:00:00-04:00,310.0369415131141,312.2355046641294,307.47977894469193,311.6693420410156,63612100,0.0,0.0,0.0,SPY,0.010184456337394066,314.8660365513393,319.6262624104818,6.44951396883644
2020-09-23 00:00:00-04:00,312.2355101489777,312.5186058636212,303.9318875182021,304.4414367675781,93112200,0.0,0.0,0.0,SPY,-0.02319094084167672,312.9154139927455,319.3484344482422,6.917323685855696
2020-09-24 00:00:00-04:00,303.1014740065811,308.3667194725027,301.761556935976,305.25286865234375,76681300,0.0,0.0,0.0,SPY,0.0026653135439809184,310.8511265345982,318.9522939046224,7.373575212259593
2020-09-25 00:00:00-04:00,304.38476627473295,310.98992918816685,303.497813747456,310.1878967285156,71069400,0.0,0.0,0.0,SPY,0.01616701621170491,309.67309134347096,318.73976440429686,7.53491490181714
2020-09-28 00:00:00-04:00,314.42464723323644,316.06649290164904,313.4149939284469,315.3399353027344,64584600,0.0,0.0,0.0,SPY,0.01660941200013344,309.6311776297433,318.6986551920573,7.550491016004622
2020-09-29 00:00:00-04:00,315.13231583815246,315.88718006224155,312.9148625850824,313.62255859375,51304000,0.0,0.0,0.0,SPY,-0.00544611232743375,309.863028390067,318.5667775472005,7.605076910171715
2020-09-30 00:00:00-04:00,314.3019395925257,319.2086433078687,314.10379277828764,316.00042724609375,104081100,0.0,0.0,0.0,SPY,0.007581943923312906,310.9306379045759,318.4912913004557,7.61940082108161
2020-10-01 00:00:00-04:00,318.64250561790294,319.6332685626183,316.1136786610056,318.0291748046875,88698700,0.0,0.0,0.0,SPY,0.0064200785305073005,311.8391854422433,318.52760620117186,7.614345436680563
2020-10-02 00:00:00-04:00,312.99036591968417,318.0008513515013,312.50912341956047,315.0096435546875,89431100,0.0,0.0,0.0,SPY,-0.009494510218612473,313.3489292689732,318.4303751627604,7.640862567582995
2020-10-05 00:00:00-04:00,317.10448222266126,320.7844963695416,317.0573139987668,320.5957946777344,45713100,0.0,0.0,0.0,SPY,0.017733270194558726,315.54077584402904,318.48175455729165,7.650379900212167
2020-10-06 00:00:00-04:00,320.7372896343176,322.86982294891294,315.51921190479044,316.0381774902344,90128900,0.0,0.0,0.0,SPY,-0.01421608537342589,316.3765302385603,318.27344665527346,7.62823096350529
2020-10-07 00:00:00-04:00,319.0482333437315,322.36025993462795,319.0199266547591,321.5393371582031,56999600,0.0,0.0,0.0,SPY,0.01740663014720356,317.2621590750558,318.21091918945314,7.592234789422902
2020-10-08 00:00:00-04:00,323.5115322169429,324.4551271606725,322.57735364121254,324.3890686035156,45242500,0.0,0.0,0.0,SPY,0.008862777010423484,318.80023193359375,318.1352996826172,7.516119456841541
2020-10-09 00:00:00-04:00,326.0686128141739,327.7576555485524,325.436420431759,327.2858581542969,59528600,0.0,0.0,0.0,SPY,0.008929985104775051,320.41243634905135,318.13243204752604,7.512489425188231
2020-10-12 00:00:00-04:00,329.8713110984879,334.0514292581169,329.3712069935687,332.5511169433594,80388500,0.0,0.0,0.0,SPY,0.016087645273631823,322.48699951171875,318.2345845540365,7.690919492446842
2020-10-13 00:00:00-04:00,332.4095517764892,332.588837079666,329.3994822710158,330.3808288574219,73255500,0.0,0.0,0.0,SPY,-0.006526178910134739,324.6828831263951,318.30418192545574,7.793837328049201
2020-10-14 00:00:00-04:00,330.965845121073,332.07927996975906,327.55948203410344,328.3049011230469,57727900,0.0,0.0,0.0,SPY,-0.006283438847085376,325.78418404715404,318.2015106201172,7.6342296221149
2020-10-15 00:00:00-04:00,324.32290763389454,328.3897982534557,323.7756354096875,327.8991394042969,60357700,0.0,0.0,0.0,SPY,-0.001235929519668999,327.4786071777344,317.9255442301432,7.092401938237353
2020-10-16 00:00:00-04:00,329.2767756836994,330.9658181428663,327.5217034852286,327.70098876953125,89501900,0.0,0.0,0.0,SPY,-0.0006043036133782653,328.3588431222098,318.02861836751305,7.214300799635891
2020-10-19 00:00:00-04:00,328.98432667131726,329.6259642347751,321.80358394741035,322.7188720703125,68425600,0.0,0.0,0.0,SPY,-0.015203239751963693,328.12024361746654,318.05396626790366,7.229903633379541
2020-10-20 00:00:00-04:00,324.0870410709078,327.31414774939316,323.31331526987606,324.0115661621094,60051900,0.0,0.0,0.0,SPY,0.004005635256171924,327.6524876185826,318.41562906901044,7.248087126584663
2020-10-21 00:00:00-04:00,323.9643882344396,326.1724253949937,323.0868519863538,323.39825439453125,63575000,0.0,0.0,0.0,SPY,-0.0018928699825218054,326.34493582589283,318.5507120768229,7.303570747194679
2020-10-22 00:00:00-04:00,323.6152241915908,325.7666189154718,321.4355227790887,325.1721496582031,55399300,0.0,0.0,0.0,SPY,0.005485172661160442,325.600838797433,318.9297576904297,7.343525296401401
2020-10-23 00:00:00-04:00,326.41774806288294,326.4743614481924,323.7756940943477,326.2762145996094,49143900,0.0,0.0,0.0,SPY,0.00339532442297652,325.311026436942,319.3402821858724,7.4001732143760375
2020-10-26 00:00:00-04:00,322.83208352346355,323.6341448378449,316.6892723511003,320.24664306640625,91473000,0.0,0.0,0.0,SPY,-0.018479960424336528,324.21781267438615,319.41197713216144,7.398119240046493
2020-10-27 00:00:00-04:00,320.5957525802056,320.93543285859283,318.92557148945804,319.1426086425781,65994100,0.0,0.0,0.0,SPY,-0.003447450419017173,322.9951869419643,319.39330139160154,7.398066735616782
2020-10-28 00:00:00-04:00,313.3678692064918,319.170972029602,307.7346065527454,308.2347106933594,127094300,0.0,0.0,0.0,SPY,-0.034178757877595056,320.92602103097096,319.0533203125,7.67291901243058
2020-10-29 00:00:00-04:00,308.4705886082163,314.594509825777,306.7532391105444,311.367431640625,90597700,0.0,0.0,0.0,SPY,0.010163426890562377,319.11971609933033,318.91112365722654,7.777303100796115
2020-10-30 00:00:00-04:00,309.763305729615,311.0937778786645,304.40369407397804,308.1214599609375,120287300,0.0,0.0,0.0,SPY,-0.01042489146210368,316.93731689453125,318.78185221354164,7.926936307735253
2020-11-02 00:00:00-05:00,311.5750732421875,313.6132130539042,308.7820113741261,311.5750732421875,86068300,0.0,0.0,0.0,SPY,0.011208610012713338,314.99487740652904,318.8834493001302,7.8096371996314895
2020-11-03 00:00:00-05:00,314.86816341231753,319.1709535646571,311.65994672627187,317.076171875,93294200,0.0,0.0,0.0,SPY,0.01765577257374651,313.6805855887277,319.063676961263,7.69901697790592
2020-11-04 00:00:00-05:00,321.63371117796373,328.3143785184296,320.43535614312077,324.1625671386719,126959700,0.0,0.0,0.0,SPY,0.02234918890866866,314.24000331333707,319.72104797363284,7.235438846349802
2020-11-05 00:00:00-05:00,329.54096352084036,332.32457906398275,329.1823929712861,330.48455810546875,82039700,0.0,0.0,0.0,SPY,0.019502532394779726,315.8602818080357,320.562104288737,6.956761408151976
2020-11-06 00:00:00-05:00,330.19205101042576,331.68294660224893,328.0406564772489,330.4090881347656,74973000,0.0,0.0,0.0,SPY,-0.00022836156441241595,319.0280500139509,321.23614400227865,6.896296786624677
2020-11-09 00:00:00-05:00,343.4401734269183,343.82705071995963,334.08914624071775,334.5609436035156,172304200,0.0,0.0,0.0,SPY,0.01256580287239717,322.3414088657924,321.87684427897136,7.215114580195181
2020-11-10 00:00:00-05:00,333.5512876098506,335.1459649867718,330.73939378014205,334.0702819824219,85552000,0.0,0.0,0.0,SPY,-0.0014665836837046697,326.0483834402902,322.5584350585938,7.372568412431968
2020-11-11 00:00:00-05:00,336.2970299364909,337.3916028684875,335.03261692786083,336.55181884765625,58649000,0.0,0.0,0.0,SPY,0.007428188016331605,329.61648995535717,323.2434814453125,7.690156833798677
2020-11-12 00:00:00-05:00,335.5233937087084,336.59910549836405,331.4470864539625,333.2870788574219,67546200,0.0,0.0,0.0,SPY,-0.009700556667358806,331.93233380998885,323.7520782470703,7.836566775007762
2020-11-13 00:00:00-05:00,335.2309167225954,338.65617047946677,334.7025059343636,337.90130615234375,62892200,0.0,0.0,0.0,SPY,0.013844603009334877,333.895010811942,324.5151336669922,8.067056174821696
2020-11-16 00:00:00-05:00,340.61882849292226,342.3172874509885,339.307218024949,342.119140625,74541100,0.0,0.0,0.0,SPY,0.012482445009415422,335.55709402901783,325.232578531901,8.64300094224838
2020-11-17 00:00:00-05:00,339.66584390313307,341.50586540402634,338.12777966942133,340.2791748046875,66111000,0.0,0.0,0.0,SPY,-0.005378143464733198,336.9671064104353,326.0406117757162,8.883572616471225
2020-11-18 00:00:00-05:00,340.5528085673017,341.10952605330743,336.14620810534586,336.1839599609375,70591300,0.0,0.0,0.0,SPY,-0.012034867682104156,337.198965890067,326.5287658691406,9.028871730765664
2020-11-19 00:00:00-05:00,335.54227470339964,337.97673631280196,334.1740508959081,337.59930419921875,59940900,0.0,0.0,0.0,SPY,0.0042100290520872274,337.70311192103793,326.96910705566404,9.240571561850459
2020-11-20 00:00:00-05:00,337.3350579505925,337.542649907334,335.2119701732811,335.2874450683594,70417300,0.0,0.0,0.0,SPY,-0.006847938079561744,337.5224870954241,327.23582661946614,9.364674925160983
2020-11-23 00:00:00-05:00,337.1275536435795,338.58069771857276,334.8534866886563,337.2973937988281,63230600,0.0,0.0,0.0,SPY,0.005994703231607668,338.0953892299107,327.3940358479818,9.496730608463585
2020-11-24 00:00:00-05:00,339.89228379019346,343.2892309188385,339.02419267723513,342.7325134277344,62415900,0.0,0.0,0.0,SPY,0.016113731469113768,338.78556169782365,327.8057586669922,9.89027974018563
2020-11-25 00:00:00-05:00,342.64759228063787,342.67589897344544,341.09066658376366,342.2041015625,45330900,0.0,0.0,0.0,SPY,-0.001541761707839262,338.7976989746094,328.26906534830727,10.234045462540983
